time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-15T18:30:00.000Z,MCT2408020,15.543475,74.039433,64.4375,180,715.75,83.7431375,8.854036874999998,18.89228875,28.292499999999993,85.799375,44.900625,3.6599999999999984,27.951523124999994
2026-09-15T18:40:00.000Z,MCT2408020,15.543475,74.039433,61.1875,180,712.6875,83.93101,9.0709533125,18.89733625,26.03,79.16062499999998,41.529374999999995,3.6599999999999984,27.878461249999994
2026-09-15T18:50:00.000Z,MCT2408020,15.543475,74.039433,60.4375,180,714.25,83.88189812499999,8.9126875,18.999077500000002,25.566875000000003,77.82000000000002,40.89,3.6599999999999984,27.870415625000007
2026-09-15T19:00:00.000Z,MCT2408020,15.543475,74.039433,65.1875,180,721.9375,83.892864375,8.917108937500002,18.902386874999998,28.757499999999997,87.54562499999999,46.179375,3.6599999999999984,27.814780624999994
2026-09-15T19:10:00.000Z,MCT2408020,15.543475,74.039433,62.9375,180,720.6875,83.904308125,8.997347375,18.805696875,27.248749999999994,82.77062500000001,43.447500000000005,3.6599999999999984,27.771879375
2026-09-15T19:17:35.604Z,MCT2408020,15.543475,74.039433,60.833333333333336,180,725.25,83.93403166666667,9.227528333333334,18.986849166666662,25.662500000000005,78.44250000000001,41.4325,3.659999999999999,27.735007500000005
2026-09-15T18:30:00.000Z,MCT2408028,15.186944,74.096667,71.20833333333333,596.0870833333332,539.7916666666666,88.70462708333336,19.319999999999997,11.152083333333332,32.87666666666667,101.33958333333335,54.51166666666668,3.4120833333333334,25.62663333333332
2026-09-15T18:40:00.000Z,MCT2408028,15.186944,74.096667,68.76,591.0808000000001,551.12,88.6807852,19.161199999999994,11.308,31.120800000000003,95.53560000000003,51.21680000000001,3.3008000000000006,25.598032799999995
2026-09-15T18:50:00.000Z,MCT2408028,15.186944,74.096667,64.56,582.7015999999999,549.84,88.67407160000002,19.394399999999994,11.4176,28.287600000000015,87.14439999999999,46.724000000000004,3.3547999999999996,25.610902799999995
2026-09-15T19:00:00.000Z,MCT2408028,15.186944,74.096667,60.4,578.7103999999999,549.4,88.62432640000002,19.326799999999995,11.4888,25.290000000000013,79.02959999999996,42.9072,3.5240000000000005,25.6752572
2026-09-15T19:10:00.000Z,MCT2408028,15.186944,74.096667,59.84,579.5832,553.2,88.44213799999997,19.243599999999994,11.423200000000001,24.690000000000012,77.08119999999997,41.913599999999995,3.4219999999999997,25.748616000000002
2026-09-15T19:17:35.605Z,MCT2408028,15.186944,74.096667,65.6842105263158,572.5363157894735,556.578947368421,88.54466,19.349473684210523,11.516842105263159,28.70368421052631,88.18052631578948,47.19473684210526,3.5063157894736845,25.756653157894743
2026-09-15T18:30:00.000Z,MCT2408056,15.579167,73.920833,122.875,180,523.4375,87.86348687499999,6.575,9.0617664375,60.46437499999999,183.685625,102.44874999999999,1.5599999999999998,27.581506875000002
2026-09-15T18:40:00.000Z,MCT2408056,15.579167,73.920833,116.8125,180,538.875,87.75095437499999,6.688124999999999,9.517312124999998,58.001250000000006,175.37624999999997,97.52749999999999,1.5599999999999998,27.584858124999997
2026-09-15T18:50:00.000Z,MCT2408056,15.579167,73.920833,136.625,180,528.875,87.88446812500001,6.5406249999999995,9.220950625,65.625625,198.08687500000002,109.88687500000002,1.5599999999999998,27.612341250000007
2026-09-15T19:00:00.000Z,MCT2408056,15.579167,73.920833,120.8125,180,529.8125,87.89877312499999,6.571875,9,59.585,179.360625,99.460625,1.5599999999999998,27.652559999999998
2026-09-15T19:10:00.000Z,MCT2408056,15.579167,73.920833,113.5625,180,540.375,87.646525625,6.686875,9.1852993125,57.12187499999999,171.73375,94.94937499999999,1.5887499999999994,27.673341249999996
2026-09-15T19:17:35.610Z,MCT2408056,15.579167,73.920833,109.91666666666667,180,550.0833333333334,87.55735750000001,6.685,9.263693000000002,54.580000000000005,165.30083333333334,91.68833333333333,1.5600000000000003,27.668869166666667
2026-09-15T18:30:00.000Z,MCT2408057,15.272222,74.104722,40.24,290.9359999999999,507.48,85.02111719999998,12.2752,9.126399999999997,18.47359999999999,52.38080000000003,26.589200000000005,1.1655999999999997,27.861460800000003
2026-09-15T18:40:00.000Z,MCT2408057,15.272222,74.104722,39.15,321.1569999999999,499.85,85.23687850000002,12.243500000000001,9.130999999999998,17.699999999999996,50.26649999999999,25.6535,1.2994999999999997,27.828857
2026-09-15T18:50:00.000Z,MCT2408057,15.272222,74.104722,43.04,304.96919999999994,502.68,85.16699320000002,12.2044,9.135999999999997,20.310000000000006,58.0572,29.754,1.3180000000000005,27.819419599999996
2026-09-15T19:00:00.000Z,MCT2408057,15.272222,74.104722,44.64,293.7835999999999,521.16,85.21642960000001,12.172,9.193999999999996,21.406,61.20079999999998,31.391600000000004,1.5999999999999996,27.764504800000008
2026-09-15T19:10:00.000Z,MCT2408057,15.272222,74.104722,46.4,302.63960000000003,515.32,85.6549684,12.2156,9.188399999999996,22.670399999999994,64.95519999999999,33.45159999999999,1.4127999999999998,27.796680399999993
2026-09-15T19:17:35.622Z,MCT2408057,15.272222,74.104722,38.89473684210526,310.5752631578948,509.57894736842104,85.5125789473684,12.185263157894738,9.204210526315787,17.345263157894735,49.548947368421054,25.344736842105274,1.3657894736842102,27.914656842105263
2026-09-15T18:30:00.000Z,MCT2408055,15.585833,73.885556,65.1875,73.17437500000001,639.125,86.16547187500001,9.491875,5.385,23.909375,68.011875,37.02375,19.835625,27.56072875
2026-09-15T18:40:00.000Z,MCT2408055,15.585833,73.885556,65.0625,67.70812500000001,647.1875,86.346191875,9.635625,5.260000000000001,28.057499999999997,80.67375,44.435624999999995,19.749375,27.523861874999994
2026-09-15T18:50:00.000Z,MCT2408055,15.585833,73.885556,64.75,65.80125000000001,666.0625,86.42439312500002,9.43875,5.515000000000001,29.632499999999997,84.95062500000002,46.48125,19.515625,27.53056375
2026-09-15T19:00:00.000Z,MCT2408055,15.585833,73.885556,64.9375,69.79124999999999,649.25,86.30280062500002,9.450624999999999,5.644999999999999,27.57625,78.865,43.198750000000004,19.685624999999995,27.625748124999998
2026-09-15T19:10:00.000Z,MCT2408055,15.585833,73.885556,64.6875,70.20187499999999,666.4375,86.14544312500001,9.488125,5.58,27.007499999999997,77.38562500000002,42.56,19.471874999999997,27.689426875000006
2026-09-15T19:17:35.690Z,MCT2408055,15.585833,73.885556,64.5,71.40999999999998,670.5833333333334,86.20059666666667,9.637500000000001,5.510000000000001,27.153333333333332,77.96083333333333,42.88499999999999,19.41,27.713558333333328
2026-09-15T18:30:00.000Z,MCT2408053,15.263333,74.110833,57.4375,174.99506875000003,628.375,88.47050250000002,15.828124999999998,27.93937499999999,21.463749999999997,69.64125,42.86562500000001,7.250624999999999,27.0673725
2026-09-15T18:40:00.000Z,MCT2408053,15.263333,74.110833,57.6875,190.68763124999998,664.125,88.64120875000002,13.081875,27.396249999999995,21.291874999999997,69.76312500000002,43.21875000000001,7.34375,27.026483750000008
