time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-27T18:30:00.000Z,MCT2408057,15.272222,74.104722,28.52,336.8372,587.52,85.04919559999999,12.1648,9.261599999999998,3.7908,12.596799999999998,7.263199999999999,2.2967999999999993,28.327786800000002
2026-07-27T18:40:00.000Z,MCT2408057,15.272222,74.104722,28.44,328.39480000000003,596.2,84.6817628,12.128,9.235599999999998,3.9344,13.050399999999998,7.484000000000001,2.13,28.443618799999996
2026-07-27T18:50:00.000Z,MCT2408057,15.272222,74.104722,28.28,337.16720000000004,594.04,84.74218639999998,12.065600000000002,9.344399999999998,3.8864000000000005,12.506400000000001,6.996399999999999,2.3124000000000002,28.455632
2026-07-27T19:00:00.000Z,MCT2408057,15.272222,74.104722,28.48,338.1171999999999,597.28,84.82977319999998,12.099199999999998,9.3132,3.9816000000000003,13.071999999999997,7.4632,2.2232000000000003,28.442332
2026-07-27T19:04:18.398Z,MCT2408057,15.272222,74.104722,28.272727272727273,336.26181818181817,584.2727272727273,85.25726909090908,12.067272727272725,9.38090909090909,3.848181818181818,12.643636363636363,7.196363636363636,2.2054545454545456,28.324161818181814
2026-07-27T18:30:00.000Z,MCT2408028,15.186944,74.096667,45.68,592.0632,478.2,94.32531760000002,17.819200000000002,12.6504,16.5392,54.2896,30.45959999999999,1.5739999999999998,26.187488399999996
2026-07-27T18:40:00.000Z,MCT2408028,15.186944,74.096667,54.32,583.9372,481.6,94.5044552,17.584400000000006,12.616800000000001,22.892800000000012,71.74999999999999,38.971199999999996,1.6067999999999998,26.177621199999997
2026-07-27T18:50:00.000Z,MCT2408028,15.186944,74.096667,50.04,581.8832000000001,488.52,94.78246999999999,17.819200000000002,12.441200000000002,19.81640000000001,63.081199999999995,34.6764,1.5584000000000002,26.176333200000002
2026-07-27T19:00:00.000Z,MCT2408028,15.186944,74.096667,49.28,579.7927999999998,490.4,94.834044,17.584799999999994,12.473999999999998,18.977600000000006,60.933200000000014,33.7996,1.5724,26.14630040000001
2026-07-27T19:04:18.398Z,MCT2408028,15.186944,74.096667,43.36363636363637,581.7218181818181,494.27272727272725,94.83285363636364,17.734545454545454,12.595454545454544,14.526363636363639,49.17363636363637,28.107272727272722,1.630909090909091,26.177193636363633
2026-07-27T18:30:00.000Z,MCT2408056,15.579167,73.920833,22.625,180,728.9375,89.10517,7.095625,10.547828250000002,5.1012499999999985,18.840000000000003,12.006875000000003,1.7237500000000001,27.208139375000002
2026-07-27T18:40:00.000Z,MCT2408056,15.579167,73.920833,22.5,180,732.625,89.03364562499999,6.556874999999999,18.8833636875,5.571249999999999,19.468124999999997,11.891250000000001,2.371875,27.196745
2026-07-27T18:50:00.000Z,MCT2408056,15.579167,73.920833,22,180,731.9375,89.013141875,7.005000000000001,10.609594625,5.10125,17.985625,11.130625,1.7006250000000003,27.234956250000003
2026-07-27T19:00:00.000Z,MCT2408056,15.579167,73.920833,21.4375,180,734.5625,89.207691875,6.897500000000001,11.567781312499998,5.042499999999999,17.301250000000003,10.602500000000001,2.155625,27.198752500000005
2026-07-27T19:04:18.399Z,MCT2408056,15.579167,73.920833,21.428571428571427,180,735.5714285714286,89.29876714285714,6.927142857142857,9.730382142857142,4.958571428571429,17.43285714285714,10.845714285714285,1.8928571428571428,27.163897142857138
2026-07-27T18:30:00.000Z,MCT2408020,15.543475,74.039433,21.625,180,695.25,88.177245,9.0316796875,18.145348125,5.5699999999999985,17.59375,9.173749999999998,3.6599999999999984,27.0338575
2026-07-27T18:40:00.000Z,MCT2408020,15.543475,74.039433,21.5625,180,696.375,88.36559625000001,9.155613125,18.583945625000005,5.5699999999999985,17.360625000000002,8.941249999999998,3.6599999999999984,26.92526499999999
2026-07-27T18:50:00.000Z,MCT2408020,15.543475,74.039433,21.5625,180,692.375,88.63167187499998,9.172779312500001,19.255733125,5.5699999999999985,16.30875,7.895,3.6599999999999984,26.844159374999993
2026-07-27T19:00:00.000Z,MCT2408020,15.543475,74.039433,21.875,180,699,88.80905500000001,9.3354665,19.0674,5.5699999999999985,16.660625,8.24375,3.6599999999999984,26.817345625000005
