time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-07-26T00:00:00.000Z,MCT2408056,15.579167,73.920833,27.68041237113402,184.52907647610118,652.3552014995314,84.64215865042203,7.533940955951246,25.028632344423524,8.961312089971821,28.15830834114311,16.176499531396555,2.611644798500465,29.464578195876157
2026-07-26T03:09:09.276Z,MCT2408056,15.579167,73.920833,33.2317880794702,183.0846688741722,635.364238410596,89.23533201986758,6.984867549668871,20.081374168874206,11.98215231788082,37.15420529801328,21.102980132450337,2.549933774834414,28.00184178807947
2026-07-26T00:00:00.000Z,MCT2408028,15.186944,74.096667,41.16927811975378,621.3054448796873,471.1600447677672,88.23380058757672,17.215190263011255,12.400092333519435,8.527076105204662,27.624571908226613,15.527325125909453,1.5843564633463967,28.52628367095772
2026-07-26T03:09:09.272Z,MCT2408028,15.186944,74.096667,41.15711252653928,552.1937791932057,469.20594479830146,92.78060598726107,17.655010615711277,13.163673036093455,10.089256900212197,35.18974522292991,20.904946921443692,1.3026326963906583,27.187534564755875
2026-07-26T00:00:00.000Z,MCT2408055,15.585833,73.885556,20.6021897810219,100.74258667883214,561.7490875912408,84.22016611770093,8.323042883211535,28.341600679745138,6.276797445255522,18.996742700730028,10.969881386861458,1.3965647810218982,29.185883380474262
2026-07-26T03:09:09.283Z,MCT2408055,15.585833,73.885556,20.037542662116042,106.94433447098984,656.3822525597269,87.4347211262799,8.418873720136526,24.9217760409556,6.582696245733799,20.112150170648473,11.724061433447089,1.7439590443685993,27.613255255972685
2026-07-26T00:00:00.000Z,MCT2408057,15.272222,74.104722,29.454646633277687,303.38966332776886,592.8336115748469,83.72392768503077,12.46801057317742,9.011789092932618,6.25370339454632,18.52819143016102,9.855664997217586,2.2416555370061335,29.228206096271244
2026-07-26T03:09:09.275Z,MCT2408057,15.272222,74.104722,29.72457627118644,317.4628389830509,591.1504237288135,89.05743881355917,12.228305084745767,9.4308474576271,7.539491525423736,23.18705508474579,12.69148305084746,2.536334745762711,27.759415254237258
2026-07-26T00:00:00.000Z,MCT2408020,15.543475,74.039433,28.619380183326058,182.2534124399826,712.0554343081624,83.32789171977278,9.34358442121353,19.573508149279608,9.645063291138891,29.10719336534287,15.009140113487726,3.659999999999899,29.46423840244452
2026-07-26T03:09:09.283Z,MCT2408020,15.543475,74.039433,28.26732673267327,180,719.3729372937294,87.27700280528057,9.39886108250826,19.48256570957097,9.343729372937288,28.550099009900972,15.11782178217822,3.659999999999997,28.277044356435635
