time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-26T18:30:00.000Z,MCT2408020,15.543475,74.039433,27.1875,180,513.5,88.35129125,9.3443098125,19.634920625,8.873124999999998,28.54124999999999,15.858125000000001,3.6599999999999984,28.211605625
2026-08-26T18:31:08.102Z,MCT2408020,15.543475,74.039433,27.5,180,512,88.02466,9.5307955,19.77899,8.815,28.89,16.265,3.66,28.273944999999998
2026-08-26T18:30:00.000Z,MCT2408028,15.186944,74.096667,41.48,631.0904,509.64,91.12493839999999,17.737600000000004,12.315999999999995,10.387200000000005,35.438,20.678,1.6763999999999997,26.68426959999999
2026-08-26T18:31:08.103Z,MCT2408028,15.186944,74.096667,41.333333333333336,633.5233333333333,508,91.25443333333334,17.82,12.449999999999998,4.99,19.223333333333333,12.26,1.95,26.659816666666668
2026-08-26T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.76,318.2051999999999,478.12,85.18774359999999,12.3,8.736800000000004,4.839199999999998,15.177199999999996,8.546800000000003,1.8783999999999998,28.612215199999994
2026-08-26T18:31:08.138Z,MCT2408057,15.272222,74.104722,30,321.4433333333333,483.6666666666667,85.13311666666667,12.406666666666666,8.816666666666668,4.17,13.950000000000001,8.116666666666667,1.8499999999999999,28.586763333333334
2026-08-26T18:30:00.000Z,MCT2408055,15.585833,73.885556,34.875,59.090624999999996,894.875,89.29828874999998,8.541875000000001,7.901250000000001,15.513750000000002,44.24375,24.154999999999994,0.978125,27.60161687500001
2026-08-26T18:31:08.139Z,MCT2408055,15.585833,73.885556,35,56.11,892,89.25299,8.78,7.98,15.38,43.42,23.18,0.75,27.62508
2026-08-26T18:30:00.000Z,MCT2408056,15.579167,73.920833,38.25,180,602.9375,89.31306999999998,6.960625,10.6838315,15.2475,45.76625,25.185625000000005,1.5599999999999998,27.865723750000004
2026-08-26T18:31:08.139Z,MCT2408056,15.579167,73.920833,36,180,609,89.27588,6.92,12.53521,14.08,40.98,21.56,1.56,27.83958
2026-08-26T18:30:00.000Z,MCT2408053,15.263333,74.110833,45.9375,190.28575,693.125,92.02150750000001,19.12625,28.173750000000002,7.175625,25.1575,16.778750000000002,5.584999999999999,27.18266625
2026-08-26T18:31:08.313Z,MCT2408053,15.263333,74.110833,43.5,192.13400000000001,741,92.20557,17.28,28.805,5.97,23.335,16.92,5.83,27.158535
2026-08-26T18:30:00.000Z,MCT2408052,15.444425,74.063856,17,160,781.75,89.48044062500001,3.595219437500001,8,5.476874999999999,16.552500000000002,8.475624999999999,2,27.9240425
2026-08-26T18:31:08.317Z,MCT2408052,15.444425,74.063856,17,160,783,89.52765,3.780351,8,5.69,16.9,8.63,2,27.93611
2026-08-26T18:30:00.000Z,MCT2408043,15.221111,74.087222,42.4375,193.54999999999998,586,86.44632687500001,14.154375000000002,10.320624999999996,12.425625,44.01500000000001,25.940624999999997,5.290000000000001,28.036655000000003
2026-08-26T18:31:08.354Z,MCT2408043,15.221111,74.087222,48.5,196.04500000000002,563,86.51404,14.045,10.435,15.2,55.36,33.31,5.29,27.995095
2026-08-26T18:30:00.000Z,MCT2408021,15.500556,74.053333,49.6875,375,560,88.7990425,21.383750000000006,14.360636249999999,5.234999999999998,16.65875,10.865625,4.156250000000001,27.295952500000002
2026-08-26T18:31:08.354Z,MCT2408021,15.500556,74.053333,49,375,553,88.75708,21.05,14.83784,5.71,17.83,11.43,4.2,27.31405
2026-08-26T18:30:00.000Z,MCT2408051,15.486528,74.033889,53.4375,362.4312499999999,798.75,97.27673062499998,22.365624999999998,5.1899999999999995,4.275625,14.915624999999997,8.789375,4.39,26.61825875
2026-08-26T18:31:08.354Z,MCT2408051,15.486528,74.033889,54,362.61,805,97.41644,22.71,5.19,4.35,16.16,9.96,4.39,26.59547
2026-08-26T18:30:00.000Z,MCT2408050,15.553611,73.958333,27.625,86.02999999999999,614.5,91.78213500000001,11.434375000000001,4.04625,8.267500000000002,26.62,14.6725,2.2956250000000002,27.028494375000005
2026-08-26T18:30:00.000Z,MCT2408034,15.356389,74.123611,37.416666666666664,180,494.0833333333333,76.71980249999999,7.536249999999999,4.67875,11.922916666666667,38.84083333333335,21.332916666666666,1.1366666666666663,31.812338333333347
2026-08-26T18:31:08.524Z,MCT2408034,15.356389,74.123611,33.333333333333336,180,501.3333333333333,76.81453666666667,7.163333333333334,4.79,9.416666666666666,30.01,16.253333333333334,1.11,31.82932
2026-08-26T18:30:00.000Z,MCT2408023,15.499722,74.020833,36.875,206.52062500000002,455.3125,91.41401750000003,8.88875,17.88,6.8125,25.012500000000003,17.400000000000002,4.4,27.000340625000003
2026-08-26T18:31:08.570Z,MCT2408023,15.499722,74.020833,38.5,211.655,448.5,91.39685,8.68,18.175,6.97,27.229999999999997,19.575000000000003,4.220000000000001,27.02447
2026-08-26T18:30:00.000Z,MCT2408030,15.142519,74.075003,27,167.85862666666668,439.6,83.02435333333334,8.424666666666669,6.200000000000002,9.370000000000001,24.639999999999993,12.31,3.962666666666667,27.65510733333333
2026-08-26T18:31:08.570Z,MCT2408030,15.142519,74.075003,27,167.6536,442.5,83.04266,8.52,6.2,9.37,24.64,12.31,4.145,27.63044
2026-08-26T18:30:00.000Z,MCT2408040,15.528056,74.020833,18.875,100,548,88.72751437500003,7.9887500000000005,4.849374999999999,3.07,8.42,3.748749999999999,3.5,27.678699999999996
2026-08-26T18:31:08.742Z,MCT2408040,15.528056,74.020833,19,100,558.5,88.72656,7.824999999999999,4.875,3.07,8.42,3.84,3.5,27.6787
2026-08-26T18:30:00.000Z,MCT2408027,15.275556,74.1075,25.9375,1165.9862499999997,629.6875,90.56524624999999,6.579999999999999,12.998750000000003,6.778750000000001,23.04125,13.340625,2.9500000000000006,27.355609999999995
2026-08-26T18:31:08.742Z,MCT2408027,15.275556,74.1075,26,1169.915,645.5,90.63391,6.58,13.18,6.41,22.67,13.34,2.95,27.35695
2026-08-26T18:30:00.000Z,MCT2408044,15.313669,74.140042,24.4375,214.29,470.0625,94.89349875000003,10.800624999999998,3.32,3.37625,10.3125,6.489375,3.537820375,26.433923750000005
2026-08-26T18:31:08.784Z,MCT2408044,15.313669,74.140042,24,214.29,469,94.98267,10.8,3.32,3.45,10.25,6.220000000000001,3.851923,26.41314
2026-08-26T18:30:00.000Z,MCT2408049,15.475278,74.055833,56.4375,150,569.8125,86.77439124999997,24.066875,11.866874999999999,6.180625000000001,19.294375000000006,10.598125000000001,2.61,28.019896250000006
2026-08-26T18:31:08.783Z,MCT2408049,15.475278,74.055833,57,150,580,86.98324500000001,24.61,12.024999999999999,5.75,18.39,10.355,2.61,28.01118
2026-08-26T18:30:00.000Z,MCT2408029,15.333611,74.206944,15.6875,120.02571875000001,505.875,92.03152,3.8618749999999995,9.0625,4.999999999999999,16.111874999999998,9.339374999999999,3.5,27.962919999999997
2026-08-26T18:31:08.946Z,MCT2408029,15.333611,74.206944,16,120,513,92.11401,1.87,11.83,4.71,16.18,10,3.5,27.91466
2026-08-26T18:30:00.000Z,MCT2408037,15.394444,74.118333,25.3125,160.02099375,451.75,85.5794375,10.584375000000001,10.411249999999999,4.969375,21.516249999999996,12.458750000000002,3.8200000000000003,27.345557499999998
2026-08-26T18:31:08.952Z,MCT2408037,15.394444,74.118333,25.5,160.4888,447,85.72058,10.625,10.754999999999999,4.83,19.215,10.49,4.08,27.30869
2026-08-26T18:30:00.000Z,MCT2408046,15.529167,74.07,30.92,95.52,826.28,85.57226679999998,13.1592,0.9296000000000001,7.333200000000001,22.841600000000003,11.807600000000003,3.2064000000000004,28.858468000000002
2026-08-26T18:31:08.952Z,MCT2408046,15.529167,74.07,31,95.52,827,85.71803666666665,13.290000000000001,1.0166666666666666,8.64,27.03,13.506666666666666,3.063333333333333,28.84416333333333
2026-08-26T18:30:00.000Z,MCT2408041,15.224628,74.171389,32.625,385.8909625,489.6875,90.04024937499997,13.766874999999997,9.7,8.090000000000002,22.528125000000003,11.170625,8.109375,27.326788125
2026-08-26T18:31:08.997Z,MCT2408041,15.224628,74.171389,33,401.5722,490.5,90.107485,13.92,9.7,8.09,22.275,10.915,8.030000000000001,27.31405
2026-08-26T18:30:00.000Z,MCT2408042,15.213889,74.071667,61.375,264.67625,475.0625,88.124793125,26.31,13.357499999999998,11.090625000000003,35.79499999999999,19.813125,3.0268749999999995,27.85030625
2026-08-26T18:31:08.997Z,MCT2408042,15.213889,74.071667,61,280.44,478,88.18488,26.07,12.92,11.83,38.3,20.95,3.52,27.81813
2026-08-26T18:30:00.000Z,MCT2408033,15.346944,74.007778,20.5,110.30706875000001,471,88.83671312499999,8.460624999999999,4.806875,4.508125000000001,12.595,8.309999999999999,4.39,27.966941874999996
