time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-29T19:10:00.000Z,MCT2408020,15.543475,74.039433,24.333333333333332,180,468.8333333333333,89.11057499999998,9.085171833333334,19.349255,7.73,23.145,12.235,3.66,26.186130000000002
2026-08-29T19:20:00.000Z,MCT2408020,15.543475,74.039433,24.8125,180,473.75,89.24726999999997,9.19878875,19.521149999999995,8.117499999999998,24.463125000000005,12.7775,3.6599999999999984,26.163784999999997
2026-08-29T19:30:00.000Z,MCT2408020,15.543475,74.039433,24.3125,180,473,89.098018125,9.20321,19.37262375,7.710624999999999,23.241250000000004,12.312500000000002,3.6599999999999984,26.229477500000005
2026-08-29T19:40:00.000Z,MCT2408020,15.543475,74.039433,23.6875,180,464.8125,89.00932625000003,9.3138789375,19.367575,7.245625,22.25375,12.138125000000002,3.6599999999999984,26.21607125
2026-08-29T19:50:00.000Z,MCT2408020,15.543475,74.039433,27.1875,180,467.25,89.15476187499999,9.155613125,19.310688124999995,9.45125,29.358749999999993,15.683124999999999,3.6599999999999984,26.122223125
2026-08-29T20:00:00.000Z,MCT2408020,15.543475,74.039433,32.75,180,459.8125,89.17335750000001,9.0316798125,19.268357499999997,12.81375,40.305625000000006,21.60875,3.6599999999999984,26.09071625
2026-08-29T20:06:04.649Z,MCT2408020,15.543475,74.039433,31.22222222222222,180,468.44444444444446,89.22162333333333,9.308966222222221,19.210497777777775,11.956666666666667,37.17444444444445,19.725555555555555,3.6599999999999997,26.11402888888889
2026-08-29T19:10:00.000Z,MCT2408028,15.186944,74.096667,43.22222222222222,513.1811111111111,478.22222222222223,90.86957444444444,18.627777777777776,14.141111111111108,5.212222222222223,17.232222222222223,9.94111111111111,1.391111111111111,24.613713333333337
2026-08-29T19:20:00.000Z,MCT2408028,15.186944,74.096667,43.24,511.1548,482.36,90.90154999999999,18.639999999999997,13.637600000000004,4.989999999999998,16.065199999999997,9.105199999999998,1.1812,24.579151200000002
2026-08-29T19:30:00.000Z,MCT2408028,15.186944,74.096667,43.16,511.0332000000001,481.28,91.04528839999998,18.5688,13.385600000000002,4.989999999999998,15.667200000000001,8.707199999999998,1.1356,24.584727999999995
2026-08-29T19:40:00.000Z,MCT2408028,15.186944,74.096667,43.36,509.7967999999999,481.12,90.98669480000001,18.759199999999996,13.352800000000002,4.989999999999998,15.388800000000003,8.428799999999999,1.2692,24.569284399999997
2026-08-29T19:50:00.000Z,MCT2408028,15.186944,74.096667,43.36,509.05839999999995,478.72,91.01080240000002,18.749599999999997,13.350000000000001,4.989999999999998,16.622799999999998,9.662799999999997,1.2920000000000003,24.58215479999999
2026-08-29T20:00:00.000Z,MCT2408028,15.186944,74.096667,43.2,510.6624,479.84,91.12677040000003,18.588800000000003,13.4236,4.989999999999998,16.622399999999992,9.662399999999998,1.1468000000000003,24.585157199999994
2026-08-29T20:06:04.650Z,MCT2408028,15.186944,74.096667,43,507.12533333333334,479.06666666666666,91.052002,18.404000000000003,13.468666666666666,4.99,16.702,9.741333333333333,1.338,24.614187333333334
2026-08-29T19:10:00.000Z,MCT2408057,15.272222,74.104722,30,331.774,440.7,69.65841800000001,12.513,8.620000000000001,3.2800000000000002,10.176,5.533,2.1210000000000004,32.021295
2026-08-29T19:20:00.000Z,MCT2408057,15.272222,74.104722,30,334.19239999999996,438.96,69.11077839999999,12.636800000000003,8.743600000000002,3.052,9.364800000000004,5.156400000000002,2.2127999999999997,32.220998
2026-08-29T19:30:00.000Z,MCT2408057,15.272222,74.104722,30,335.716,448.92,69.54565439999999,12.629599999999998,8.662800000000002,3.243599999999999,10.109200000000003,5.5544,2.1028000000000002,31.974319600000005
