time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-08T18:30:00.000Z,MCT2408028,15.186944,74.096667,43.72,615.1328,542.28,89.50353920000002,19.116399999999995,11.8804,12.027600000000001,38.657999999999994,21.474,2.4632,26.197355600000005
2026-09-08T18:40:00.000Z,MCT2408028,15.186944,74.096667,43.72,607.4248000000001,546.92,89.65124600000003,19.116799999999998,11.987199999999998,11.948800000000004,38.06279999999998,21.1156,2.3120000000000003,26.129569200000006
2026-09-08T18:50:00.000Z,MCT2408028,15.186944,74.096667,43.72,609.2416000000002,531.48,89.7293712,19.119999999999994,12.129599999999998,11.3892,37.307599999999994,21.076400000000003,2.4564000000000004,26.142440399999995
2026-09-08T19:00:00.000Z,MCT2408028,15.186944,74.096667,43.76,607.9720000000001,531.4,89.8105472,19.16359999999999,12.165199999999995,11.668000000000005,37.34679999999999,20.6396,2.6496000000000004,26.202503199999995
2026-09-08T19:00:49.925Z,MCT2408028,15.186944,74.096667,44,597.825,514.5,90.16852,19.365,12.45,11.99,36.79,19.884999999999998,2.325,26.13429
2026-09-08T18:30:00.000Z,MCT2408020,15.543475,74.039433,38.3125,180,589.0625,87.01662374999998,9.183833062500002,19.08062,17.509375000000006,52.715625,27.299375,3.6599999999999984,27.476268124999994
2026-09-08T18:40:00.000Z,MCT2408020,15.543475,74.039433,40.125,180,591.5625,87.396664375,9.1273931875,18.94917375,18.610000000000003,56.673750000000005,29.681875000000005,3.6599999999999984,27.37706062499999
2026-09-08T18:50:00.000Z,MCT2408020,15.543475,74.039433,39.46666666666667,180,595.5333333333333,87.41379733333332,9.150367866666667,19.060362666666666,18.119333333333334,55.23533333333334,28.872,3.6599999999999984,27.312621999999998
2026-09-08T19:00:00.000Z,MCT2408020,15.543475,74.039433,40.5,180,610.375,87.57690750000003,9.272914375000001,19.209541875,19.016250000000003,57.258750000000006,29.565625000000008,3.6599999999999984,27.273163125
2026-09-08T19:00:49.925Z,MCT2408020,15.543475,74.039433,42.5,180,613.5,87.6203,9.322721999999999,19.561549999999997,19.945,61.045,32.065,3.66,27.233615
2026-09-08T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.64,316.7832,495.52,86.35107320000003,12.170400000000003,8.9,6.700000000000001,19.518000000000008,10.207600000000003,1.7815999999999996,27.792819999999992
2026-09-08T18:40:00.000Z,MCT2408057,15.272222,74.104722,29.48,310.44200000000006,505.48,86.84637479999999,12.162400000000002,8.806000000000001,7.177200000000002,20.990000000000006,10.9144,1.8044,27.762788399999998
2026-09-08T18:50:00.000Z,MCT2408057,15.272222,74.104722,29.44,320.68359999999996,496.8,86.75878920000001,12.082800000000002,8.946,6.8912,20.083600000000004,10.450000000000003,1.7711999999999997,27.836578799999998
2026-09-08T19:00:00.000Z,MCT2408057,15.272222,74.104722,29.48,310.728,497,86.72003280000001,12.120400000000002,8.9368,7.034000000000001,20.626800000000006,10.781600000000003,1.6855999999999998,27.871756399999995
