time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-24T18:30:00.000Z,MCT2408056,15.579167,73.920833,25.5,180,516.8125,87.42813312500002,6.94625,10.891137875000002,6.62875,23.111250000000002,14.353125000000002,1.6068749999999996,27.727635624999998
2026-08-24T18:40:00.000Z,MCT2408056,15.579167,73.920833,25.0625,180,525.25,87.7247275,7.035000000000001,10.440874375,6.628749999999999,22.315000000000005,13.531250000000002,1.5743749999999999,27.699480000000005
2026-08-24T18:50:00.000Z,MCT2408056,15.579167,73.920833,25.5625,180,524.25,88.129086875,6.838125,10.622065,6.981249999999998,23.281875,14.177500000000002,1.58625,27.56608875
2026-08-24T19:00:00.000Z,MCT2408056,15.579167,73.920833,25.625,180,528.875,88.2583075,6.879999999999999,11.405516249999996,6.863750000000001,23.281874999999996,14.293750000000001,1.5887499999999997,27.468895
2026-08-24T19:10:00.000Z,MCT2408056,15.579167,73.920833,25.75,180,532.6875,88.44093750000002,6.823125,10.486061750000001,7.040000000000001,23.395625000000003,14.233750000000002,1.5799999999999998,27.444093124999995
2026-08-24T19:19:27.032Z,MCT2408056,15.579167,73.920833,25.333333333333332,180,514.5333333333333,88.40663733333334,6.976,10.532550533333334,6.946,23.194666666666667,14.122000000000003,1.5886666666666664,27.493517999999995
2026-08-24T18:30:00.000Z,MCT2408028,15.186944,74.096667,41.8,590.4927999999999,557.8,91.55523639999997,18.2488,11.694799999999997,7.990000000000002,27.763600000000007,16.662000000000006,1.4688000000000003,26.339354800000002
2026-08-24T18:40:00.000Z,MCT2408028,15.186944,74.096667,41.84,593.4324,561.44,91.608948,18.29,11.424000000000001,8.390000000000002,29.352800000000006,17.496799999999997,1.6916000000000002,26.353941600000002
2026-08-24T18:50:00.000Z,MCT2408028,15.186944,74.096667,41.56,590.5572000000001,551.56,91.63366639999998,18.028399999999998,11.675999999999997,8.270000000000003,29.27400000000001,17.694799999999997,1.5659999999999998,26.3475052
2026-08-24T19:00:00.000Z,MCT2408028,15.186944,74.096667,41.833333333333336,586.485,551.7083333333334,91.64448708333333,18.28625,11.817499999999997,8.573333333333336,30.699999999999992,18.639583333333327,1.5995833333333334,26.351025833333342
2026-08-24T19:10:00.000Z,MCT2408028,15.186944,74.096667,41.56,583.0211999999999,545.48,91.6550288,18.0976,11.661999999999999,8.870000000000003,30.904400000000006,18.331999999999997,1.6740000000000002,26.29988639999999
2026-08-24T19:19:27.031Z,MCT2408028,15.186944,74.096667,41.666666666666664,582.9020833333333,550.4583333333334,91.70743083333333,18.122916666666665,11.700416666666667,7.240000000000001,25.23083333333334,15.161250000000003,1.6654166666666663,26.258970833333322
2026-08-24T18:30:00.000Z,MCT2408020,15.543475,74.039433,23.125,180,443.9375,86.61321999999998,9.574490687499999,19.456689375,5.799999999999999,19.106249999999996,10.452499999999999,3.6599999999999984,27.294613749999996
2026-08-24T18:40:00.000Z,MCT2408020,15.543475,74.039433,23,180,443.9375,86.736243125,9.461611187499999,19.432034374999997,5.685,19.105624999999996,10.568750000000001,3.6599999999999984,27.263107500000004
2026-08-24T18:50:00.000Z,MCT2408020,15.543475,74.039433,23,180,452.875,87.06955437500001,9.405171125,19.612790625,5.914999999999999,19.338749999999997,10.568750000000001,3.6599999999999984,27.245009375000006
2026-08-24T19:00:00.000Z,MCT2408020,15.543475,74.039433,23.0625,180,449.6875,86.966080625,9.4073818125,19.66017,6.145624999999998,20.095625,11.091875000000002,3.6599999999999984,27.22221499999999
2026-08-24T19:10:00.000Z,MCT2408020,15.543475,74.039433,22.8125,180,449.875,86.99564375,9.3769511875,19.751811874999998,5.972499999999998,19.105625,10.278125,3.6599999999999984,27.177305000000004
2026-08-24T19:19:27.036Z,MCT2408020,15.543475,74.039433,22.866666666666667,180,455.1333333333333,87.13456266666664,9.444305866666667,19.498574666666666,5.753999999999999,19.07533333333333,10.467999999999998,3.6599999999999984,27.183202
2026-08-24T18:30:00.000Z,MCT2408055,15.585833,73.885556,20.75,98.14812500000001,832.125,87.55497499999998,8.520625000000003,7.726875,5.721875000000002,16.776874999999997,9.583124999999997,1.0300000000000002,27.497048749999994
2026-08-24T18:40:00.000Z,MCT2408055,15.585833,73.885556,20.6875,100.0975,827.125,87.53446999999998,8.4975,7.468125000000001,6.027500000000002,18.215625,10.607499999999998,1.0931250000000001,27.468223750000003
2026-08-24T18:50:00.000Z,MCT2408055,15.585833,73.885556,20.8125,100.16375000000001,848.625,87.6450975,8.571875,7.916874999999999,5.723125000000002,17.311875,10.051875,1.130625,27.394490625
2026-08-24T19:00:00.000Z,MCT2408055,15.585833,73.885556,20.9375,102.10875000000001,852.6875,88.28644125,8.656250000000002,7.661875,6.115000000000001,18.750625,10.9925,1.2662499999999999,27.233612499999996
2026-08-24T19:10:00.000Z,MCT2408055,15.585833,73.885556,20.875,103.72874999999999,829.4375,88.14863687500001,8.616250000000003,7.228125000000001,5.9837500000000015,18.338124999999998,10.736874999999998,1.1156249999999999,27.208138124999998
2026-08-24T19:19:27.045Z,MCT2408055,15.585833,73.885556,21,102.59733333333337,817.6666666666666,88.03178,8.674,7.438666666666666,6.010000000000002,17.89466666666667,10.360666666666665,1.096,27.225389333333332
2026-08-24T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.96,310.5536000000001,497.48,85.1245736,12.4824,8.719200000000003,6.628400000000002,20.17480000000001,10.937999999999999,1.8887999999999996,28.69200879999999
2026-08-24T18:40:00.000Z,MCT2408057,15.272222,74.104722,30,306.71440000000007,499.72,85.22924720000003,12.447999999999997,8.795200000000003,7.056400000000002,21.01200000000001,11.203199999999999,1.8988,28.7216112
2026-08-24T18:50:00.000Z,MCT2408057,15.272222,74.104722,30,310.7908,510.16,84.8978276,12.4924,8.712400000000002,6.795600000000002,20.06280000000001,10.584000000000003,1.8027999999999997,28.8580348
2026-08-24T19:00:00.000Z,MCT2408057,15.272222,74.104722,29.96,312.0964000000001,502.92,84.20813040000002,12.4388,8.684000000000003,6.9624000000000015,20.490800000000007,10.760400000000002,1.7684,29.084980000000005
2026-08-24T19:10:00.000Z,MCT2408057,15.272222,74.104722,29.92,312.3676,497.12,83.82147200000001,12.4168,8.772400000000003,6.960800000000002,20.832000000000008,11.180000000000001,1.8631999999999997,29.1754988
2026-08-24T19:19:27.038Z,MCT2408057,15.272222,74.104722,29.958333333333332,317.2558333333332,495.2916666666667,83.66700333333333,12.435416666666667,8.670000000000005,6.581666666666667,20.05,10.862916666666669,1.875416666666666,29.20613625000001
2026-08-24T18:30:00.000Z,MCT2408053,15.263333,74.110833,45.75,151.815175,887.75,92.59085062500002,19.956874999999997,31.323124999999997,4.992500000000002,17.13625,11.068125,5.708749999999999,27.158535
2026-08-24T18:40:00.000Z,MCT2408053,15.263333,74.110833,44.8125,155.31038125,886.8125,92.73247249999999,18.998125,30.856249999999996,4.820000000000002,16.831875000000004,11.069375000000003,5.731874999999999,27.163897500000004
2026-08-24T18:50:00.000Z,MCT2408053,15.263333,74.110833,46.0625,135.6468125,876.875,92.50883499999999,20.056875,29.856875,4.877500000000002,16.771875,10.927500000000002,5.915,27.17797375
2026-08-24T19:00:00.000Z,MCT2408053,15.263333,74.110833,47.375,176.10783124999998,908.6875,92.4025,21.216875,30.968125,4.820000000000002,15.921249999999999,10.081875,5.936875000000001,27.165238125000002
2026-08-24T19:10:00.000Z,MCT2408053,15.263333,74.110833,45.75,179.95636875000002,895.0625,92.187445625,19.884375000000002,30.718124999999997,4.762500000000001,15.80125,10.010625000000001,6.096875,27.18132437500001
2026-08-24T19:19:27.287Z,MCT2408053,15.263333,74.110833,45.6,167.34834,896.9333333333333,92.28440400000001,19.732666666666663,30.89133333333333,5.142,18.279333333333334,12.107333333333333,5.792666666666666,27.185346
2026-08-24T18:30:00.000Z,MCT2408052,15.444425,74.063856,17.3125,160,599.9375,89.03841312500002,3.6618421875000005,8,6.001874999999998,17.760000000000005,8.931249999999999,2,27.637813749999996
2026-08-24T18:40:00.000Z,MCT2408052,15.444425,74.063856,16.6875,160,632.8125,88.98786874999999,3.7006580625000005,8,5.477499999999998,16.229375,8.151875,2,27.620384375
2026-08-24T18:50:00.000Z,MCT2408052,15.444425,74.063856,16.25,160,607.5,88.91539000000002,3.654561562500001,8,5.3531249999999995,15.689375,7.763750000000001,2,27.586869375000003
2026-08-24T19:00:00.000Z,MCT2408052,15.444425,74.063856,16.375,160,619.1875,89.10659999999999,3.7767984375,8,5.289999999999998,15.648125000000004,7.78625,2,27.493025624999994
2026-08-24T19:10:00.000Z,MCT2408052,15.444425,74.063856,16.0625,160,564.875,89.24202499999998,3.7585088125000006,8,5.246874999999999,15.603750000000002,7.78625,2,27.456829375000005
2026-08-24T19:19:27.289Z,MCT2408052,15.444425,74.063856,16,160,629,89.43304266666664,3.7554621999999998,8,5.218,15.332666666666672,7.546000000000001,2,27.422016666666668
2026-08-24T18:30:00.000Z,MCT2408021,15.500556,74.053333,49.5,375,521.6875,86.38862812499998,21.225625,14.307815624999998,2.9774999999999996,9.67625,6.188749999999999,4.2825,27.171941874999998
2026-08-24T18:40:00.000Z,MCT2408021,15.500556,74.053333,49.4375,375,518.875,86.44251124999998,21.1875,14.338085,2.9187499999999997,9.7825,6.3668749999999985,4.243125,27.125690625000008
2026-08-24T18:50:00.000Z,MCT2408021,15.500556,74.053333,49.53333333333333,375,522.4,86.52217533333335,21.17866666666667,14.431486000000001,2.8913333333333333,9.768666666666665,6.379333333333333,4.232,27.072376000000006
2026-08-24T19:00:00.000Z,MCT2408021,15.500556,74.053333,49.4375,375,533.1875,86.895031875,21.1025,14.323521875,2.9187499999999997,9.45625,6.01,4.256875,27.01173625
2026-08-24T19:10:00.000Z,MCT2408021,15.500556,74.053333,49.3125,375,538,87.07336875000001,21.026875,14.442319374999999,2.9481249999999997,9.945,6.515625000000001,4.227500000000001,26.991625624999998
2026-08-24T19:19:27.295Z,MCT2408021,15.500556,74.053333,49.666666666666664,375,535.8,87.26883866666667,21.294666666666668,14.418384666666665,3.1733333333333325,10.406,6.791333333333332,4.226,26.950113333333338
2026-08-24T18:30:00.000Z,MCT2408043,15.221111,74.087222,51.375,157.07625000000002,545.3125,86.264175,14.168125000000002,10.462499999999999,19.4725,63.65062500000001,34.829375000000006,5.290000000000001,27.814781250000006
2026-08-24T18:40:00.000Z,MCT2408043,15.221111,74.087222,53.375,169.685,519.625,86.42868500000002,14.210000000000003,10.455,20.81875,67.511875,36.91,5.290000000000001,27.799363125000003
2026-08-24T18:50:00.000Z,MCT2408043,15.221111,74.087222,49.375,151.33312500000002,541.6875,86.56362937499998,14.161875,10.494375000000002,17.968124999999997,59.626250000000006,32.989374999999995,5.290000000000001,27.796681250000006
2026-08-24T19:00:00.000Z,MCT2408043,15.221111,74.087222,46.86666666666667,152.35800000000003,531.9333333333333,86.62644533333332,14.186,10.458666666666666,16.378,54.24466666666668,29.976,5.290000000000001,27.79239133333333
2026-08-24T19:10:00.000Z,MCT2408043,15.221111,74.087222,43.625,186.07187500000003,544.375,86.65136749999999,14.135625,10.45125,14.32625,47.555625000000006,26.5,5.290000000000001,27.789977499999996
2026-08-24T19:19:27.304Z,MCT2408043,15.221111,74.087222,43.86666666666667,190.9946666666667,533.5333333333333,86.67679733333331,14.163333333333336,10.548666666666668,14.099333333333334,47.80799999999999,27.156,5.290000000000001,27.755207333333335
2026-08-24T18:30:00.000Z,MCT2408051,15.486528,74.033889,53.9375,389.224375,805.25,96.20909125,22.809375,5.1899999999999995,3.807499999999999,13.166875,7.508125,4.45,26.250256874999998
2026-08-24T18:40:00.000Z,MCT2408051,15.486528,74.033889,53.875,381.11875,799.625,96.55718187499997,22.67625,5.1899999999999995,3.768749999999999,13.166874999999997,7.546250000000001,4.39625,26.162442500000004
2026-08-24T18:50:00.000Z,MCT2408051,15.486528,74.033889,53.9375,377.43562499999996,794.75,96.758406875,22.839374999999997,5.1899999999999995,3.923749999999999,13.16625,7.391874999999999,4.39,26.079992499999996
2026-08-24T19:00:00.000Z,MCT2408051,15.486528,74.033889,53.9375,371.361875,788.875,96.715493125,22.71625,5.1899999999999995,4.04,13.710624999999999,7.818750000000001,4.39,25.977433125
2026-08-24T19:10:00.000Z,MCT2408051,15.486528,74.033889,54,370.7075000000001,795.75,97.14845999999999,22.873124999999998,5.1899999999999995,4.19625,14.294374999999999,8.245000000000001,4.4125,25.929842499999996
2026-08-24T19:19:27.315Z,MCT2408051,15.486528,74.033889,54,367.6066666666666,812.6,97.432212,22.97933333333333,5.1899999999999995,3.7713333333333323,12.760666666666669,7.138666666666666,4.39,25.915497999999996
2026-08-24T18:30:00.000Z,MCT2408034,15.356389,74.123611,34.76,180,488.12,76.99072280000001,7.2156,4.311599999999999,11.595199999999998,38.602,21.453199999999995,1.1627999999999998,31.098719599999995
2026-08-24T18:40:00.000Z,MCT2408034,15.356389,74.123611,32.25,180,477.5416666666667,76.63174749999997,7.714583333333333,4.05875,10.216250000000002,33.37041666666667,18.362916666666663,1.2170833333333333,31.104922499999997
2026-08-24T18:50:00.000Z,MCT2408034,15.356389,74.123611,30.08,180,473.28,76.44323799999998,8.4528,4.505199999999999,8.455599999999999,28.771600000000003,16.4284,1.2919999999999996,31.103868399999996
2026-08-24T19:00:00.000Z,MCT2408034,15.356389,74.123611,30.416666666666668,180,468.8333333333333,76.86794083333332,8.719166666666666,5.339583333333333,8.846666666666664,29.502083333333335,16.605416666666667,1.3370833333333332,30.91142666666666
2026-08-24T19:10:00.000Z,MCT2408034,15.356389,74.123611,30.708333333333332,180,477.0416666666667,77.17693125000001,8.148333333333332,5.063333333333333,8.997083333333338,30.127916666666668,17.075,1.1774999999999995,30.8189225
2026-08-24T19:19:27.547Z,MCT2408034,15.356389,74.123611,30.47826086956522,180,482.5652173913044,77.35776956521741,8.21391304347826,5.041304347826086,8.873913043478263,29.764347826086958,16.75565217391304,1.2065217391304344,30.791780000000013
2026-08-24T18:30:00.000Z,MCT2408050,15.553611,73.958333,27.5,86.02999999999999,530.25,89.33214562500002,11.326875000000001,4.078125,7.736874999999999,24.739999999999995,13.3975,2.5512499999999996,27.114964375000003
2026-08-24T18:40:00.000Z,MCT2408050,15.553611,73.958333,27.625,86.02999999999999,539.5,89.9725375,11.472500000000002,4.148749999999999,7.366874999999999,23.6675,12.866249999999996,2.869375,26.98291375
2026-08-24T18:50:00.000Z,MCT2408050,15.553611,73.958333,27.5625,86.02999999999999,536.6875,90.263408125,11.386875000000002,4.00125,7.631874999999999,24.794375,13.663125000000004,2.58625,26.852873125
2026-08-24T19:00:00.000Z,MCT2408050,15.553611,73.958333,27.875,86.02999999999999,566.25,90.76504062499998,11.528750000000002,4.113124999999999,7.52625,24.204375,13.238124999999998,2.58625,26.742270625000007
2026-08-24T19:10:00.000Z,MCT2408050,15.553611,73.958333,27.5625,86.02999999999999,547.25,91.19467187499998,11.378125000000002,4.104375,7.474375,24.204999999999995,13.3975,2.554375,26.66518062500001
2026-08-24T19:19:27.546Z,MCT2408050,15.553611,73.958333,27.75,86.02999999999999,537.75,90.96817374999999,11.488750000000001,4.093125,7.58,24.633749999999996,13.663125000000004,2.5712499999999996,26.668533125000007
2026-08-24T18:30:00.000Z,MCT2408029,15.333611,74.206944,14.5,120,507,92.210811875,3.729374999999999,8.189375,5.036874999999999,16.7625,9.96375,3.501875,27.619714999999996
2026-08-24T18:40:00.000Z,MCT2408029,15.333611,74.206944,14.625,120,502.9375,91.988128125,3.9231249999999998,8.318125000000002,5.293125,16.944375,9.780000000000001,3.5,27.706185625000003
2026-08-24T18:50:00.000Z,MCT2408029,15.333611,74.206944,15.3125,120,492.8125,91.803115,4.341875,7.32,5.733125,18.4625,10.62625,3.55875,27.778583124999997
2026-08-24T19:00:00.000Z,MCT2408029,15.333611,74.206944,15.333333333333334,120,493.8666666666667,91.77933666666667,3.4619999999999993,7.438666666666666,5.683333333333334,18.381999999999998,10.626666666666667,3.5,27.770225333333332
2026-08-24T19:10:00.000Z,MCT2408029,15.333611,74.206944,14.25,120,493.5625,91.8007325,3.3225,7.1825,5.145625,16.545624999999998,9.521875,3.506875,27.722943749999995
