time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-08-04T18:30:00.000Z,MCT2408028,15.186944,74.096667,41.16,593.0084,507.96,93.7094744,17.239600000000006,12.016000000000002,13.024000000000003,41.045599999999986,22.468000000000004,1.6699999999999997,26.26385119999999
2026-08-04T18:40:00.000Z,MCT2408028,15.186944,74.096667,40.8,593.2508000000001,506.4,93.66613759999998,17.320400000000003,12.213199999999997,12.227600000000004,37.50719999999998,20.080799999999996,1.6659999999999997,26.245832399999998
2026-08-04T18:50:00.000Z,MCT2408028,15.186944,74.096667,40.84,591.8056,505.48,93.82269320000003,17.4324,12.013599999999999,10.270000000000003,31.78,17.058,1.5567999999999997,26.170756
2026-08-04T19:00:00.000Z,MCT2408028,15.186944,74.096667,40.92,587.6388,501.48,93.95605319999999,17.474000000000004,12.216399999999997,9.670000000000003,29.830000000000005,15.985600000000007,1.5883999999999998,26.112838399999998
2026-08-04T19:10:00.000Z,MCT2408028,15.186944,74.096667,40.84,591.3508,497.96,93.82543960000002,17.432400000000005,12.565999999999999,8.670000000000002,27.124400000000016,14.990800000000005,1.3676000000000001,26.069937600000003
2026-08-04T19:13:51.815Z,MCT2408028,15.186944,74.096667,40.666666666666664,591.7133333333334,499.1111111111111,93.86877444444445,17.364444444444445,12.506666666666666,9.101111111111111,29.276666666666667,16.346666666666668,1.4766666666666666,26.060404444444444
2026-08-04T18:30:00.000Z,MCT2408056,15.579167,73.920833,22.75,180,698.1875,89.236778125,6.900625,9.3171945,5.33625,18.158125,10.838125000000002,1.8468749999999998,26.74897375
2026-08-04T18:40:00.000Z,MCT2408056,15.579167,73.920833,22.5,180,709.5625,89.17669750000002,6.960624999999999,9.2963615,5.0424999999999995,17.47375,10.720625,1.693125,26.794555624999997
2026-08-04T18:50:00.000Z,MCT2408056,15.579167,73.920833,23.125,180,695.625,89.365524375,6.806875000000001,9.1971830625,5.629999999999999,18.841874999999998,11.189375,1.73875,26.74964375
2026-08-04T19:00:00.000Z,MCT2408056,15.579167,73.920833,22.9375,180,699.6875,89.61538687500001,6.954999999999999,9.9063963125,5.512499999999998,18.556874999999998,10.953750000000001,1.7499999999999998,26.718139375
2026-08-04T19:10:00.000Z,MCT2408056,15.579167,73.920833,23.125,180,706.125,89.62444687499998,6.734375,9.652728749999998,5.395,18.670624999999998,11.247500000000002,1.6256249999999997,26.7684125
2026-08-04T19:13:51.816Z,MCT2408056,15.579167,73.920833,23.333333333333332,180,713.5,89.45389999999999,6.989999999999999,9.296165833333333,5.63,19.433333333333334,11.56,1.5733333333333335,26.829633333333334
2026-08-04T18:30:00.000Z,MCT2408057,15.272222,74.104722,29.8,332.1552000000001,481.68,85.64978039999998,12.366399999999999,9.070000000000002,5.911600000000001,17.526799999999994,9.388800000000002,2.1568,27.99402199999999
2026-08-04T18:40:00.000Z,MCT2408057,15.272222,74.104722,29.92,332.21200000000005,489.36,85.47277719999998,12.440400000000002,9.143600000000001,5.696000000000001,17.3692,9.4756,2.198,28.066093599999995
2026-08-04T18:50:00.000Z,MCT2408057,15.272222,74.104722,29.92,312.18840000000006,483.08,85.297608,12.3212,9.192800000000002,6.007600000000001,18.116000000000007,9.720000000000002,2.2476000000000003,28.064807200000008
2026-08-04T19:00:00.000Z,MCT2408057,15.272222,74.104722,29.76,305.0832,487.28,85.61712479999998,12.248399999999998,9.291200000000002,6.771200000000002,19.699600000000004,10.273200000000001,2.4359999999999995,28.030916
2026-08-04T19:10:00.000Z,MCT2408057,15.272222,74.104722,29.16,319.578,483.28,86.0584088,11.958,9.418400000000002,6.962800000000002,20.219200000000004,10.4944,2.5263999999999998,27.942113600000006
2026-08-04T19:13:51.816Z,MCT2408057,15.272222,74.104722,29.8,325.67400000000004,487.9,85.91970800000001,12.383,9.284,6.558,19.677,10.518,2.335,28.013328
2026-08-04T18:30:00.000Z,MCT2408055,15.585833,73.885556,19.666666666666668,100.95166666666665,686.9166666666666,88.71639,8.731666666666667,19.7598575,4.723333333333334,13.980833333333331,7.895833333333333,1.3408333333333333,26.545417500000003
2026-08-04T18:40:00.000Z,MCT2408055,15.585833,73.885556,19.615384615384617,102.86769230769231,678.2307692307693,89.45428846153848,8.722307692307693,21.007046923076928,4.576153846153845,13.209999999999999,7.289230769230769,1.3646153846153848,26.355393076923082
2026-08-04T18:50:00.000Z,MCT2408055,15.585833,73.885556,19.4,102.28400000000002,677.8666666666667,89.21586,8.607333333333335,25.444022666666665,4.013333333333334,12.280000000000001,7.046,1.4253333333333336,26.453182000000005
2026-08-04T19:00:00.000Z,MCT2408055,15.585833,73.885556,19.4375,102.421875,683.8125,89.601081875,8.636875000000003,21.2249525,4.156250000000001,12.911249999999999,7.415000000000001,1.5337500000000002,26.364880625
2026-08-04T19:10:00.000Z,MCT2408055,15.585833,73.885556,19.625,102.190625,688.1875,89.8724025,8.699375000000002,21.483778125000004,4.41875,13.44625,7.6274999999999995,1.4018749999999998,26.34611062500001
2026-08-04T19:13:51.821Z,MCT2408055,15.585833,73.885556,19.5,103.66666666666667,689.3333333333334,90.06552166666667,8.675,22.493638333333333,4.316666666666667,13.268333333333333,7.5,1.325,26.35951833333333
2026-08-04T18:30:00.000Z,MCT2408020,15.543475,74.039433,23.375,180,626.625,88.19870562499999,9.5136293125,19.503474375,7.2456249999999995,21.435625,11.208125000000003,3.6599999999999984,26.799918125
2026-08-04T18:40:00.000Z,MCT2408020,15.543475,74.039433,30.4375,180,620.9375,88.329358125,9.266282375,19.116711875,11.7125,35.473125,18.415625000000002,3.6599999999999984,26.75835749999999
2026-08-04T18:50:00.000Z,MCT2408020,15.543475,74.039433,26.5,180,617.375,88.43855312500003,9.114128687500001,19.2456325,9.392499999999998,28.192500000000006,14.6375,3.6599999999999984,26.736906874999995
2026-08-04T19:00:00.000Z,MCT2408020,15.543475,74.039433,25.5625,180,616.5,88.41852624999999,9.168357812500002,19.2601875,8.581874999999998,25.863125000000007,13.475,3.6599999999999984,26.757686249999992
2026-08-04T19:10:00.000Z,MCT2408020,15.543475,74.039433,24.5,180,616.0625,88.53344312499998,9.509207562500002,19.600165624999995,8.059375,23.649375000000003,12.138125000000004,3.6599999999999984,26.74763124999999
2026-08-04T19:13:51.817Z,MCT2408020,15.543475,74.039433,24,180,621.8333333333334,88.69223,9.160425,19.229641666666666,7.575,22.834999999999997,12.08,3.66,26.74562
2026-08-04T18:30:00.000Z,MCT2408052,15.444425,74.063856,24.9375,160,686.75,89.04270562500001,3.5586406875000014,8,7.691249999999999,22.1325,10.789375000000001,2,26.70674124999999
2026-08-04T18:40:00.000Z,MCT2408052,15.444425,74.063856,25.25,160,714.1875,89.41702187500003,3.5373686250000005,8,7.776249999999999,22.455000000000002,11.004999999999999,2,26.64373125
